files,labels,fussed_labels
29058_right,5,5.236870900970979
18902_right,5,5.316639124088528
35766_left,5,5.474616954530337
39081_right,5,5.235213920068557
23433_right,5,4.841448207173004
36027_right,5,4.78108254373363
24163_left,5,4.748467163878985
13811_left,5,4.628476390759447
30297_left,5,5.3343175710087625
17749_left,5,4.96694492381399
16309_right,5,5.24006327611745
27081_right,5,4.869044610496509
22665_right,5,4.912035383085684
18567_left,5,4.559827396334121
36640_right,5,4.600943711680712
33621_right,5,5.4493093033277855
32851_right,5,4.854435620423301
14340_left,5,4.574656215139323
37849_left,5,4.756268920816693
42358_left,5,5.469100606075538
19588_right,5,4.631955546039759
36640_right,5,4.72763877820743
22520_right,5,4.928092656139572
19961_left,5,5.201232454036689
9598_right,5,5.3933159049050055
24910_left,5,4.680747333783463
39164_left,5,5.128627569190613
36074_left,5,4.668588003482766
41387_right,5,5.034025082197878
24222_right,5,4.643024160187275
41746_right,5,4.665073270686194
12108_right,5,5.36932961340327
32868_left,5,5.253750642564722
30039_right,5,4.694939174168129
28675_left,5,5.302883716274525
21190_right,5,4.634951928948681
16581_right,5,4.712816521136431
19586_left,5,4.554634961048177
37008_right,5,5.189177368774674
30255_left,5,4.775548524539036
27094_left,5,4.770555052477834
20855_right,5,4.651813829773985
33725_left,5,4.628706746209439
17453_left,5,4.530099066027423
23831_right,5,4.503733105431446
39505_right,5,4.530542457723627
34152_right,5,5.084929226533401
41387_left,5,4.559692513406477
38518_right,5,4.867561038410241
12419_left,5,5.405611620257822
36832_right,5,5.473325480418243
15975_right,5,4.5588184562905525
24010_left,5,4.682935953731325
22716_left,5,5.2862805101974
31590_left,5,5.409197605565961
37117_left,5,4.662520104422688
33493_left,5,5.046647411441097
36832_right,5,5.2937741533784095
31659_right,5,5.001978890126752
28386_right,5,5.090128530878502
21511_right,5,5.365721231199064
35861_left,5,4.840768387423546
43339_left,5,5.16376108312722
30039_right,5,5.079734450201936
26477_right,5,5.419264458986366
40940_left,5,4.665556210810895
12419_left,5,5.127926175689997
17221_left,5,5.285851275735651
35199_right,5,5.417305963804757
34453_left,5,4.815691560270016
16413_right,5,4.762292598698982
20026_left,5,4.730230330265439
30722_left,5,5.494905519339345
19961_left,5,5.401706402315385
28929_right,5,4.563204380704955
14084_right,5,5.262427061249543
42358_left,5,4.976729747473053
11730_right,5,5.2557343233707945
30303_right,5,5.142022909019086
42442_right,5,4.824272045763888
10653_right,5,5.456395850100824
37958_left,5,4.7552863667982335
31924_left,5,4.521190771304578
38811_right,5,4.512159484379607
27597_left,5,5.152596585031334
11417_right,5,5.490566427909444
10653_left,5,5.48253512483628
19771_right,5,5.486366924396367
11492_left,5,4.6688591596046285
41746_left,5,5.130288726549502
30255_right,5,4.741515445776214
22906_left,5,4.537409253167644
15975_left,5,4.54294865718374
22906_right,5,5.240081454268105
13387_right,5,5.133986502289183
39188_right,5,4.610032152399311
26997_left,5,4.570819505413091
14765_right,5,4.715485511630155
37783_right,5,5.047763613388119
31590_left,5,4.70789099474714
10653_right,5,4.597066339757701
35130_right,5,4.852374849801044
10653_left,5,4.588616855478529
13705_left,5,5.288457922302037
32149_right,5,5.437081203206312
20458_right,5,4.623278990133123
13222_left,5,4.517107622152544
12419_right,5,4.8544532248640335
14436_right,5,5.436823418848901
44247_right,5,5.178523833043171
22906_right,5,4.980587933445626
41387_left,5,5.2722428957761
31984_left,5,4.701691390430701
13664_right,5,5.320288564351393
19748_right,5,4.954972401003364
25985_right,5,4.701660083578582
22716_right,5,5.131138474448907
30869_right,5,4.893347260999996
27597_left,5,5.458367524070867
27081_left,5,5.3168653473452405
43008_left,5,4.993214392292912
31043_left,5,4.656569884618411
25080_right,5,5.249016108420488
35766_left,5,5.364725746881618
19116_right,5,4.647499676710626
30675_right,5,5.165774382350304
18030_right,5,4.61858369780249
22665_left,5,4.52422524423357
31659_left,5,4.591232819983361
27251_right,5,4.813243207286373
17940_left,5,4.79883776345564
16046_right,5,4.565291110831183
18143_right,5,4.9575973690100685
14021_right,5,5.04091487404455
28435_right,5,5.350456376880519
19586_left,5,5.1154902595489
27251_left,5,4.506398145237466
22520_left,5,4.65961364756837
31043_left,5,5.277932286825666
39188_left,5,4.641471448199988
38064_left,5,4.969470994409225
11492_left,5,4.937924290081542
13819_left,5,5.494851115957692
41174_right,5,5.420625630116811
30869_left,5,4.522023234190567
34708_left,5,5.027166282270972
42316_left,5,5.065561399587207
25972_right,5,5.205538347662806
30570_left,5,4.85013409952947
25972_left,5,5.399148075615689
33812_right,5,5.175312893944093
41445_right,5,5.069735192063686
36074_left,5,4.789564703787535
41387_right,5,5.229302230282509
30255_left,5,4.561654116242531
20752_right,5,5.02091903579531
16565_left,5,5.17203558628301
10954_right,5,5.089612848414895
23692_right,5,5.043056397631798
33236_left,5,5.272733898427545
13395_right,5,5.3705970604731865
43141_left,5,5.179588633945792
41201_left,5,5.275162345850439
40078_left,5,4.552065034114728
21373_right,5,5.055068568071842
34844_left,5,5.433841171458684
43997_right,5,4.964565842322864
16802_right,5,5.330239549690247
19061_right,5,4.780507370078398
35766_right,5,4.727981639876952
31043_left,5,4.675761157460065
23433_left,5,5.427747731277719
21444_left,5,5.138718397271261
41761_right,5,5.397040711039057
12861_right,5,5.217660599166703
28072_left,5,5.285574557631321
39741_left,5,5.114086670588151
35804_left,5,5.011926125250283
37008_left,5,4.834316065027304
28434_left,5,5.088412948999749
10017_right,5,4.655441887741679
32868_left,5,4.8727549287248415
16392_left,5,5.176523210758404
9682_left,5,5.492966038187975
22160_right,5,4.834057927208816
33080_left,5,4.5538358307249975
14025_right,5,5.286683783310572
38513_right,5,4.501789020148586
31659_right,5,5.484618055700588
40183_right,5,4.5411456328545885
14849_right,5,5.391371491998712
13022_right,5,5.100433714412826
41201_right,5,5.248777192112654
23422_left,5,5.352032843613422
35130_right,5,5.327596485461332
11896_right,5,4.903836113260428
36258_right,5,5.241617020032884
36653_left,5,5.397078044245406
17135_left,5,4.707208974944922
26772_right,5,4.818611958995442
11032_right,5,4.523408926792091
41584_left,5,5.152652291945375
34901_right,5,4.931972495198715
26772_left,5,4.957742130725154
19110_right,5,5.182045527116778
41201_right,5,4.994488421968698
12108_right,5,4.743821387903515
15343_right,5,5.026680154087101
23433_left,5,5.1329641369438175
28257_right,5,4.994725082604514
40819_right,5,4.795933568932403
27727_left,5,4.886671750659951
19748_right,5,5.181173391059088
22520_right,5,5.188566797799449
35412_left,5,5.033510079407742
23736_left,5,5.349445722756835
33080_right,5,4.946517416515235
23831_right,5,5.115688711654601
17489_right,5,5.211682522356975
20855_left,5,4.6685102019804
13999_right,5,4.835572097569735
20855_left,5,4.819912938658199
27081_left,5,4.520361581424893
20855_right,5,5.102244105387364
21033_right,5,4.635710793761553
10312_left,5,4.753561498517431
39188_left,5,5.308802451510009
22568_left,5,4.797542123854528
41339_right,5,4.533653579368767
21190_left,5,4.995772532080914
19663_left,5,4.843927641552325
35130_left,5,4.986281004943991
33621_right,5,4.557894922728975
42442_right,5,4.598032632612085
33884_left,5,4.972484014950003
36832_right,5,4.6294560784115255
22716_left,5,5.487501998907424
43379_left,5,5.235474049080704
29865_left,5,5.071071582511298
37008_left,5,5.2306033589278735
31729_right,5,4.661435321526405
43050_right,5,5.012358494009142
19771_left,5,4.505619545473737
30747_right,5,4.743756407934294
32868_right,5,4.616981366225744
28549_right,5,4.606382742785994
42815_left,5,5.495016635930138
40819_left,5,5.183258854595218
41761_right,5,5.45580099382683
43997_right,5,4.648269929459495
20432_right,5,4.801561074786364
10653_right,5,5.383777589709593
29865_left,5,4.696373032317743
16007_right,5,4.984614252028497
25972_right,5,5.017793774766075
16007_right,5,4.811685929102158
10017_left,5,4.935014496820093
38325_right,5,4.836422069230959
19061_left,5,5.217325555872412
9598_left,5,4.931743114225146
35804_right,5,4.651519835194615
37813_left,5,5.041248183373416
35766_left,5,4.564650246300886
30869_left,5,4.906435436424453
43050_right,5,5.212445307849119
31461_right,5,4.585019457054223
23648_right,5,5.044290125916176
28434_left,5,4.670958502421941
36125_left,5,4.613152185147207
10017_right,5,5.202820017262384
42442_right,5,5.323153702405939
42358_left,5,4.739461495776625
25181_left,5,4.508467499848796
43997_left,5,5.330712594759507
37808_right,5,5.051047254884196
23403_left,5,4.511960476934613
13664_right,5,4.610961961021427
39353_right,5,5.1817964483983765
17221_right,5,5.056126958083747
23422_left,5,5.309709089151481
29865_right,5,4.929232986088215
31984_left,5,4.652528355133311
42484_left,5,5.395494431806398
24010_left,5,4.535291879749407
28434_left,5,4.734556570964962
26997_left,5,4.7742438480261935
19586_left,5,4.961805774378006
18143_right,5,4.642513210435576
37808_left,5,5.362234731123683
10785_left,5,5.277516091121092
40940_left,5,4.620560553150204
31659_right,5,5.045323940289388
19471_right,5,4.844955535963555
24472_right,5,4.615982963846326
41201_left,5,4.933778902417765
9608_left,5,5.183329183021809
18798_left,5,5.452531166574529
24010_left,5,4.660880430170118
32868_right,5,5.47739675614776
34995_left,5,5.311324471735595
17426_right,5,4.973154617805368
15459_left,5,4.560384306631881
41387_left,5,4.509875068145595
35668_right,5,5.03466786708244
34844_right,5,5.264483668368206
40917_left,5,4.740491018502817
24910_left,5,4.576549187511161
28434_right,5,5.157981958997597
20144_right,5,4.774206965722504
24163_left,5,5.439208459276882
38811_left,5,4.502944314519251
42316_left,5,5.395695362579452
29058_right,5,5.433728704532516
34995_left,5,4.734581295586788
40323_left,5,5.337167578658199
42022_right,5,5.098185521785293
17426_left,5,4.800184282161649
33621_left,5,4.715343867373204
33906_right,5,4.5856017931165765
34844_left,5,5.098473583373178
35668_right,5,4.644357314650347
30570_left,5,5.408712424070785
35112_left,5,5.1104510919397566
38595_right,5,4.628995643713308
33003_left,5,4.522282518214379
15414_right,5,4.570118126183389
14849_right,5,5.213028988695066
27727_left,5,4.741270823398286
42316_left,5,4.668810414832329
11896_left,5,4.939330096654406
42815_left,5,5.328066032100605
18370_left,5,4.732313176414344
15149_right,5,4.570015832315698
43050_left,5,5.396312672246498
37008_right,5,5.481979307214716
36722_right,5,5.381472582341832
11492_left,5,5.382188162451714
9682_left,5,5.35928855507766
30303_right,5,4.616411126317236
16309_left,5,4.568513326826777
11417_right,5,5.278531902729332
11807_left,5,5.379827997230464
25697_right,5,4.599238448855493
22379_left,5,5.257245904992242
20855_right,5,5.456755963543194
21373_left,5,4.897563165681641
22665_left,5,5.255868432316901
11854_right,5,5.05360893069209
40940_left,5,5.097696462307783
25181_left,5,4.8889057548642985
9680_left,5,5.485302494123615
18902_left,5,4.788856229612916
31043_left,5,4.719365788969132
12995_left,5,4.77568765482007
37783_right,5,5.4355160848312805
39505_right,5,5.035493262038276
11492_left,5,5.122596311960844
42442_right,5,5.280972846468981
20855_left,5,4.906045062137276
33287_left,5,4.651728122269318
24772_left,5,4.988523749172129
14340_left,5,5.385376549155818
25378_right,5,4.938650648474367
36258_right,5,5.273770709428491
13999_left,5,5.271353446794304
28435_right,5,5.489962887086797
32846_right,5,4.926419780520199
36453_left,5,5.066538443472695
31602_left,5,4.677365691301596
43997_right,5,4.862556343088839
21205_left,5,4.73779076801663
32846_right,5,5.257137033347821
16114_left,5,5.413783122752802
19588_right,5,4.755289167439227
17426_left,5,5.497138325915119
41761_left,5,5.109200821903375
33725_left,5,5.201713587395574
13999_right,5,5.379064421048321
24019_left,5,5.1075013791717065
34995_left,5,5.136379461683979
33236_right,5,5.22002548886441
33080_right,5,5.313363187549183
31590_left,5,4.805824156868463
35461_right,5,5.360692793414678
13999_right,5,5.261127454820512
35704_left,5,5.336364708594674
28434_left,5,4.5644456116880034
16920_left,5,5.2793555612216325
21511_left,5,5.462304166711609
39081_right,5,4.756063644387364
26772_right,5,4.560587352196492
30039_left,5,4.705271468479456
17489_right,5,5.43116235722267
38513_right,5,4.535801604512948
15343_left,5,4.559986247428768
16565_left,5,4.865877782832792
13669_right,5,5.421312905092088
20026_left,5,4.907155881001507
28257_right,5,4.506410428860278
15038_left,5,5.327966805415356
24472_left,5,5.212984933456494
11874_left,5,4.731182631316553
35668_right,5,5.106647859317158
15038_right,5,5.118657161969461
23831_right,5,4.569672934333283
11032_left,5,4.733411234490547
23736_left,5,5.427456223744509
33906_right,5,5.030616618500483
27395_right,5,5.3527327750472375
19588_left,5,4.997622805416916
20026_right,5,5.430425247487076
38595_right,5,5.365521476189086
24163_left,5,5.056398282648905
36074_left,5,5.303083170151577
35130_left,5,4.889106087603942
41174_right,5,4.5878336584287
11032_left,5,5.2209699754380265
40940_left,5,5.042718078491687
13811_left,5,5.040348152251044
41387_left,5,4.658674153799432
25916_left,5,4.9621630854718655
30675_left,5,5.218139546028604
17453_right,5,5.30391686980081
26772_left,5,4.580903189095247
27081_left,5,4.981059324385624
24472_left,5,4.721613547836008
37117_right,5,4.53622315813746
33287_left,5,4.908327653790628
28386_right,5,5.1464206861309405
43379_left,5,5.031142056954602
30675_left,5,5.355818475964069
16392_left,5,5.349125118305303
33725_right,5,4.834805840902155
12108_left,5,5.330521491646814
40319_right,5,5.234244306849678
43339_left,5,5.244120582558487
15038_left,5,4.657221854604378
16309_left,5,4.711283833589512
32149_left,5,5.294708885919611
23831_left,5,4.777633717309962
15388_left,5,4.540696514874367
40819_left,5,4.773165764970989
20752_right,5,4.952612431851204
40323_right,5,4.852165624551208
39747_right,5,4.516387113203125
10047_right,5,4.869527327278517
35130_right,5,4.540808183978328
30675_right,5,4.575473992029375
15343_left,5,5.286502237067429
25972_left,5,4.656843078926616
14844_right,5,4.527144369987809
9598_right,5,4.806219941205115
18819_left,5,5.073900457215927
33753_left,5,5.379481915298383
36640_right,5,4.602385741783359
22901_left,5,5.183449025877436
36258_right,5,5.361453219781951
10047_right,5,4.56977870931914
23692_left,5,4.7843618321570895
22669_left,5,4.962518231340499
16309_left,5,4.713251598754131
33080_left,5,5.3051448235404965
41761_left,5,4.829630158846468
26772_left,5,4.960400193093827
24019_left,5,4.921834410434712
44247_right,5,4.523619561246995
21205_left,5,4.9315435610718765
33493_right,5,5.088626432648773
33358_right,5,5.1268812326006525
28948_left,5,5.14450901595348
28948_right,5,4.518740737978855
13066_right,5,5.461600364225017
43199_left,5,4.755042661638029
13038_right,5,4.670973022936441
40673_right,5,5.235597827663439
17899_right,5,5.396297225619508
30722_left,5,5.0119703330838
12995_left,5,5.36560254829335
24019_left,5,5.232136016945876
16046_right,5,4.873423558652662
35704_left,5,5.151297065816532
37117_left,5,5.203557726745412
27395_right,5,4.833309916247985
14849_right,5,5.386242464797951
24853_left,5,5.428622837764532
18567_right,5,4.742365780093281
13664_right,5,4.985959423927387
34708_left,5,4.596541578440375
11730_right,5,5.4768872757693
27094_left,5,5.053878501834436
36074_left,5,5.008184876333258
18819_left,5,5.010851961418007
31729_right,5,5.053555485279574
38518_right,5,4.969486614636859
41445_left,5,5.461223428166617
31729_left,5,4.734253348061847
22665_right,5,5.154060250045369
40319_right,5,4.8585198114466825
23736_left,5,4.699060772109348
23831_left,5,5.483570302884502
30039_left,5,4.7475748730007385
35955_right,5,5.434123566714591
29865_left,5,4.529840662706729
